         -1.59416000000         -1.81288000000          0.01049930710
          2.47121000000         -0.22317900000          0.00000000000
         -0.43640400000          0.40055600000          0.00001933823
          0.38681800000          2.05294000000          0.00000000000
          0.55902200000          2.23175000000          0.00000000000
         -1.27700000000         -0.51978200000          0.33776980639
         -1.22636000000         -0.35679500000          0.15338669586
         -0.64841900000          1.30341000000          0.00000000000
         -0.70447100000         -1.78235000000          0.04708695430
          1.61838000000          0.31844900000          0.00000000000
          1.45372000000          0.22708200000          0.00000000000
         -1.89031000000          0.84744400000          0.00000000099
          0.65372100000         -0.01819790000          0.00000001737
         -2.71564000000         -1.59847000000          0.00000011924
          0.60986400000          2.08218000000          0.00000000000
          2.33038000000          0.59555800000          0.00000000000
         -0.55425900000          0.40134400000          0.00003410374
          1.87141000000          0.63343100000          0.00000000000
          0.24802000000          1.02206000000          0.00000000000
          1.39016000000          2.69295000000          0.00000000000
         -0.83404000000         -2.00527000000          0.00871248104
         -2.46772000000          0.14889600000          0.00000003835
          0.38246000000          0.67283500000          0.00000000012
          1.56556000000         -1.33950000000          0.00000000000
         -1.79973000000         -1.06225000000          0.06406861986
         -1.02557000000          0.09852150000          0.00378893051
         -2.75381000000          0.99713800000          0.00000000000
          0.26583000000          2.27350000000          0.00000000000
         -1.13595000000          0.05508640000          0.00546931567
          1.22603000000         -0.21036700000          0.00000000000
          2.68610000000         -2.26939000000          0.00000000000
          2.03954000000          2.67161000000          0.00000000000
          0.23144500000          0.26481500000          0.00000031772
          2.18984000000          0.64974000000          0.00000000000
         -0.56842500000         -1.29007000000          0.40661639412
         -1.94583000000          1.32962000000          0.00000000000
         -1.83402000000         -2.12613000000          0.00009505226
         -1.76725000000          1.38829000000          0.00000000000
          0.83251900000         -0.05343180000          0.00000000109
         -0.89863400000          2.77087000000          0.00000000000
          0.41042000000          2.27346000000          0.00000000000
          2.08036000000         -2.07578000000          0.00000000000
         -2.23029000000          0.97485700000          0.00000000000
         -1.80985000000         -1.74026000000          0.00410685622
          1.92164000000          1.49189000000          0.00000000000
         -1.18877000000         -0.45901000000          0.30509230958
         -2.77453000000          0.33356700000          0.00000000003
          2.36956000000         -2.30139000000          0.00000000000
         -0.56937800000         -1.40770000000          0.26948325758
         -0.09091730000         -0.11596800000          0.00055563896
         -1.31429000000         -0.41575700000          0.17300816364
         -2.69969000000         -1.87844000000          0.00000002075
         -1.86934000000         -1.00355000000          0.03636551167
          2.57799000000         -0.07782360000          0.00000000000
         -1.14712000000          2.74628000000          0.00000000000
          0.91505000000          2.75720000000          0.00000000000
         -2.09952000000          2.34778000000          0.00000000000
          1.40724000000         -2.09744000000          0.00000000000
          1.62635000000          0.41069900000          0.00000000000
          1.90320000000         -2.69860000000          0.00000000000
         -1.75041000000         -0.64616500000          0.04960256037
          0.72294800000          2.35709000000          0.00000000000
          2.10759000000         -0.69533000000          0.00000000000
          2.48817000000          0.51878300000          0.00000000000
         -0.36526900000          0.09708380000          0.00055375703
         -0.04169540000          1.69659000000          0.00000000000
         -2.37420000000          0.97297800000          0.00000000000
         -0.19786300000         -0.35528000000          0.00840028835
         -2.75735000000          0.54481800000          0.00000000000
         -2.77992000000          0.10877200000          0.00000000037
          0.49214800000          2.05874000000          0.00000000000
         -0.17468500000         -0.42920300000          0.01085203805
          1.84043000000         -2.45692000000          0.00000000000
         -2.53398000000          1.18480000000          0.00000000000
          1.67770000000          0.51631300000          0.00000000000
          0.66295300000         -2.08072000000          0.00000000382
          2.43198000000          1.92988000000          0.00000000000
         -0.65562700000          2.77799000000          0.00000000000
         -0.80108500000         -1.37174000000          0.64952426219
         -1.47975000000         -2.43350000000          0.00001858758
          1.85051000000          0.54531600000          0.00000000000
          1.19443000000          1.89052000000          0.00000000000
         -2.72568000000         -1.33979000000          0.00000032310
          0.78896900000         -1.73509000000          0.00000001049
          2.28079000000          0.27053900000          0.00000000000
         -2.29048000000         -2.36588000000          0.00000004076
          1.17902000000          1.00203000000          0.00000000000
          1.51794000000         -1.25113000000          0.00000000000
         -2.38550000000         -2.09047000000          0.00000032829
         -2.27014000000         -2.67995000000          0.00000000046
          2.61616000000         -0.58817100000          0.00000000000
          1.81309000000          1.68753000000          0.00000000000
         -2.76640000000         -0.82798300000          0.00000022302
         -0.03287660000         -2.04948000000          0.00005427494
          1.31226000000         -0.29205000000          0.00000000000
          2.16365000000         -1.14570000000          0.00000000000
         -1.77082000000          0.88138400000          0.00000000145
         -2.37881000000          2.28223000000          0.00000000000
         -1.25619000000         -1.10519000000          1.08754574470
         -1.50382000000          0.27142200000          0.00012948016
          2.20723000000          1.79721000000          0.00000000000
         -2.09943000000         -2.10561000000          0.00000944061
         -2.44372000000         -1.80989000000          0.00000200289
          0.23101300000          2.77788000000          0.00000000000
          1.08533000000         -2.60120000000          0.00000000000
          1.26166000000         -2.75587000000          0.00000000000
         -1.71307000000          2.22842000000          0.00000000000
          0.89777300000          0.03668430000          0.00000000014
          2.20850000000         -2.65500000000          0.00000000000
          1.50255000000         -1.94875000000          0.00000000000
          1.76044000000          0.51655800000          0.00000000000
          1.36571000000         -2.54080000000          0.00000000000
          0.02099210000          1.15951000000          0.00000000000
         -1.72512000000          0.78675900000          0.00000001176
         -1.68770000000          1.49581000000          0.00000000000
          2.10053000000         -2.35728000000          0.00000000000
          1.32470000000          1.90274000000          0.00000000000
          1.97183000000          0.71049500000          0.00000000000
         -1.86640000000         -0.67687400000          0.02151586221
         -0.24716700000         -0.46561200000          0.02335196918
         -0.57644500000          1.21092000000          0.00000000002
          1.48235000000         -0.62495000000          0.00000000000
          1.98848000000          0.49503100000          0.00000000000
          1.72681000000          2.22748000000          0.00000000000
         -1.91842000000          2.13459000000          0.00000000000
         -2.69920000000         -1.08027000000          0.00000083849
         -1.93380000000         -0.92894000000          0.01969330409
          1.60918000000         -2.43794000000          0.00000000000
          1.45776000000         -1.39997000000          0.00000000000
          1.51629000000          0.55733800000          0.00000000000
          1.05156000000         -0.26101900000          0.00000000009
          0.73521300000         -0.01098090000          0.00000000410
         -1.96904000000         -0.83291700000          0.01244178916
          0.12866300000         -1.94451000000          0.00002829471
         -1.75023000000         -2.43594000000          0.00000353549
          0.26264300000          1.19259000000          0.00000000000
          1.92141000000         -0.59060800000          0.00000000000
          2.49409000000          2.61926000000          0.00000000000
          1.28148000000         -1.58847000000          0.00000000000
         -0.00719145000          2.77280000000          0.00000000000
          2.66004000000         -1.96097000000          0.00000000000
         -2.66505000000         -2.18912000000          0.00000000157
         -1.33709000000         -2.74512000000          0.00000023274
         -0.42049500000          1.41089000000          0.00000000000
          0.22037900000         -1.87398000000          0.00001829527
         -0.42946700000          2.77008000000          0.00000000000
          1.24638000000         -1.71006000000          0.00000000000
          0.74640500000         -0.08874890000          0.00000000698
         -0.98911700000          2.54614000000          0.00000000000
         -0.19571900000          0.74941700000          0.00000001629
          2.13832000000          2.04670000000          0.00000000000
          2.77644000000         -0.75345500000          0.00000000000
         -0.02477660000         -2.15091000000          0.00001625836
          1.31349000000          1.77581000000          0.00000000000
         -1.83140000000          1.27734000000          0.00000000000
          1.49285000000         -0.80325700000          0.00000000000
         -2.30781000000          0.15302600000          0.00000034258
         -2.69016000000          2.17523000000          0.00000000000
          2.25893000000         -0.95687900000          0.00000000000
         -0.51100700000         -1.23019000000          0.36525729994
         -0.27924000000         -0.38828300000          0.01906201500
          1.52556000000          0.47225500000          0.00000000000
         -0.37087900000          0.70053500000          0.00000012842
         -1.72867000000         -0.89194900000          0.10470981803
         -1.28641000000          1.68197000000          0.00000000000
          0.37714800000          0.56876600000          0.00000000068
         -1.32846000000          0.27564300000          0.00026027579
          0.49764000000          0.68140600000          0.00000000002
          2.77186000000         -0.46652600000          0.00000000000
          1.53391000000          0.30979600000          0.00000000000
         -1.73049000000         -1.00354000000          0.11042805557
         -0.06000460000          1.22713000000          0.00000000000
          0.20530800000          1.09701000000          0.00000000000
          1.88479000000          0.72254900000          0.00000000000
          1.36647000000          0.27723500000          0.00000000000
         -2.18269000000         -1.86619000000          0.00003795662
          2.26556000000         -0.23514000000          0.00000000000
         -0.49141600000          1.16674000000          0.00000000003
          2.35843000000         -2.03387000000          0.00000000000
          0.90394400000          2.53995000000          0.00000000000
         -0.32401000000         -2.78143000000          0.00000001842
         -0.75189000000          0.26308300000          0.00041409497
          1.20064000000          1.77725000000          0.00000000000
          1.82413000000          0.46019500000          0.00000000000
         -0.71314400000         -1.61215000000          0.15911913466
          0.84795900000         -1.89419000000          0.00000000095
          0.27321800000          2.15217000000          0.00000000000
          0.94299500000          0.76357000000          0.00000000000
         -1.46518000000          1.55712000000          0.00000000000
          0.46094100000         -0.68018600000          0.00002316702
         -2.00473000000          1.64043000000          0.00000000000
         -1.42586000000          2.43372000000          0.00000000000
          2.11932000000         -0.99356400000          0.00000000000
          2.48753000000          1.14435000000          0.00000000000
          1.40216000000          1.64814000000          0.00000000000
          0.06859100000          0.99300100000          0.00000000002
          1.54765000000         -0.71836000000          0.00000000000
         -0.74287000000          1.24116000000          0.00000000001
          1.43782000000          1.76866000000          0.00000000000
         -1.81823000000         -0.60471200000          0.02480360058
         -0.56029100000         -2.77995000000          0.00000007372
         -1.24682000000          1.79747000000          0.00000000000
         -0.75706900000          2.57420000000          0.00000000000
         -0.38851600000          0.58351300000          0.00000096903
          0.47481000000          2.75466000000          0.00000000000
         -0.35173100000         -0.42529000000          0.03873242053
          0.52958500000         -1.02268000000          0.00001313008
          1.66866000000          1.66201000000          0.00000000000
          0.19716100000         -0.25249900000          0.00008218792
         -0.19918700000         -0.24368000000          0.00391914185
          2.73752000000          1.05769000000          0.00000000000
         -2.39300000000          0.29268400000          0.00000001908
          1.60121000000         -1.23566000000          0.00000000000
         -1.59678000000          0.28290900000          0.00006620057
         -2.16384000000          2.05293000000          0.00000000000
          1.69349000000         -1.20113000000          0.00000000000
         -0.70038800000         -1.51700000000          0.26284421549
         -2.47723000000         -1.53884000000          0.00000735849
         -0.73061000000          0.51435700000          0.00001206905
          1.15725000000         -0.30711500000          0.00000000001
         -1.94440000000         -0.71775800000          0.01203248832
          1.82463000000          2.44410000000          0.00000000000
          1.39313000000         -0.66102600000          0.00000000000
          1.40116000000         -1.24574000000          0.00000000000
         -2.08484000000         -0.88416700000          0.00408726184
          2.59534000000         -0.33523400000          0.00000000000
         -1.20546000000          1.08708000000          0.00000000043
          2.01041000000         -1.10781000000          0.00000000000
          1.03668000000          0.91114900000          0.00000000000
         -0.73693700000          1.15268000000          0.00000000010
          0.12425300000          0.23504000000          0.00000160223
         -0.87925300000         -1.80655000000          0.05665199470
          0.62456500000          1.03701000000          0.00000000000
          2.35978000000         -0.81255400000          0.00000000000
         -1.83629000000          0.93610700000          0.00000000030
          1.96255000000          0.61487000000          0.00000000000
          0.92198100000         -0.37207100000          0.00000000238
         -0.49397700000          0.45800700000          0.00001151494
          0.37710000000          2.41573000000          0.00000000000
          0.25120400000          0.80200700000          0.00000000007
         -1.04969000000         -2.70620000000          0.00000075529
         -1.87255000000         -0.78758200000          0.02769492278
          2.77583000000          0.03037840000          0.00000000000
         -1.07739000000         -1.15332000000          1.37499317726
         -1.95496000000         -2.66353000000          0.00000001908
         -1.49160000000          2.23037000000          0.00000000000
          1.68948000000          2.70577000000          0.00000000000
          1.46819000000         -1.51922000000          0.00000000000
          1.54150000000          0.39027100000          0.00000000000
         -1.18556000000          1.61312000000          0.00000000000
         -2.07697000000          0.96698300000          0.00000000002
          0.93758600000         -2.76599000000          0.00000000000
          2.70907000000         -1.63583000000          0.00000000000
         -2.51547000000         -0.67473900000          0.00000918480
          1.90050000000          0.44594700000          0.00000000000
         -2.04793000000          1.44878000000          0.00000000000
          0.72577800000          0.07023240000          0.00000000212
         -1.57614000000         -1.54400000000          0.07110644587
          0.18488100000         -1.77328000000          0.00006524238
          2.26281000000         -1.32943000000          0.00000000000
          0.31624600000          2.58423000000          0.00000000000
         -1.89356000000          1.16967000000          0.00000000000
          0.87665400000         -1.79563000000          0.00000000130
          2.53894000000          0.91860200000          0.00000000000
         -1.16789000000         -1.18585000000          1.16673685208
          0.16275600000         -1.00148000000          0.00184346436
         -1.91569000000         -0.60603800000          0.01067032933
         -0.15224800000         -1.12105000000          0.04025365306
         -0.79157400000         -1.79105000000          0.05512933591
         -0.74402500000         -0.25534200000          0.07304479323
         -2.25779000000          0.41821300000          0.00000002093
          0.88702600000          0.11996000000          0.00000000007
          2.73350000000          0.53539400000          0.00000000000
         -2.39887000000          0.45574200000          0.00000000183
          2.06249000000          0.05244530000          0.00000000000
          0.52764100000          2.54477000000          0.00000000000
          1.40486000000          0.11804000000          0.00000000000
          1.95503000000         -1.84724000000          0.00000000000
          2.47168000000         -0.45395800000          0.00000000000
          0.67642200000          2.20212000000          0.00000000000
         -0.44884200000         -1.28601000000          0.22784622483
         -0.22625900000         -2.14907000000          0.00009900861
          1.29070000000          0.99348200000          0.00000000000
          0.27001600000          0.15985800000          0.00000069423
          2.75693000000          0.79545600000          0.00000000000
         -1.12377000000          1.78682000000          0.00000000000
         -1.36020000000         -2.01555000000          0.00496834737
          0.66453800000         -0.37175800000          0.00000023608
         -1.25356000000         -1.18735000000          0.97287056619
          0.71331400000          2.53785000000          0.00000000000
          2.15624000000         -0.26913300000          0.00000000000
         -1.71039000000         -1.55711000000          0.02812218391
          0.99932000000         -0.43071200000          0.00000000074
          2.06709000000          0.33801800000          0.00000000000
         -1.78697000000          1.96646000000          0.00000000000
          2.46939000000         -0.99116500000          0.00000000000
          1.56002000000         -1.15397000000          0.00000000000
         -1.27303000000         -0.86239700000          0.99357483176
          2.43864000000         -1.74241000000          0.00000000000
         -0.29685700000          2.06644000000          0.00000000000
          2.73042000000          1.31783000000          0.00000000000
         -0.32300300000          0.52774900000          0.00000152288
          2.77537000000          0.28266900000          0.00000000000
         -0.05798580000          1.14141000000          0.00000000000
         -0.13741200000         -0.30239700000          0.00359138632
          2.56179000000         -0.80672900000          0.00000000000
         -2.06123000000         -0.74956400000          0.00405805012
         -2.33202000000          1.16038000000          0.00000000000
         -1.99875000000         -2.35375000000          0.00000130131
          1.47024000000         -0.10659000000          0.00000000000
         -0.32055400000          0.27816400000          0.00004887781
          1.09728000000          2.34088000000          0.00000000000
         -0.95758700000         -2.12165000000          0.00290850046
         -1.05255000000          0.02368210000          0.00827447275
         -2.03137000000          1.23093000000          0.00000000000
         -1.51432000000          1.70572000000          0.00000000000
          1.69674000000          0.75558600000          0.00000000000
          1.29624000000          1.66681000000          0.00000000000
          1.08909000000         -0.35296400000          0.00000000007
          0.02297640000          0.89460000000          0.00000000017
         -0.01203910000          0.97205400000          0.00000000005
          2.71804000000         -1.03101000000          0.00000000000
         -0.16515000000         -0.96808500000          0.04866030076
          1.64867000000         -1.43622000000          0.00000000000
          1.13556000000          0.92094900000          0.00000000000
          1.87989000000          0.35420500000          0.00000000000
          0.20742900000         -2.14882000000          0.00000128633
         -0.42632800000         -1.19280000000          0.25212163108
          1.49488000000         -0.54132200000          0.00000000000
         -0.09638590000         -2.77395000000          0.00000000335
          2.20541000000         -0.11653800000          0.00000000000
         -0.58035800000          1.39569000000          0.00000000000
          0.73917500000         -0.85938800000          0.00000039880
          0.47048900000         -1.66819000000          0.00000311621
          1.59714000000          0.58490300000          0.00000000000
          1.13664000000         -0.22800800000          0.00000000001
         -0.14835200000          1.18557000000          0.00000000000
          2.25671000000         -0.67099200000          0.00000000000
          1.90378000000         -0.15612100000          0.00000000000
          2.08810000000          1.42181000000          0.00000000000
         -0.03787530000          1.05599000000          0.00000000001
          0.73894000000         -0.74378700000          0.00000032481
          1.01986000000          0.71490600000          0.00000000000
         -0.32950900000         -0.95234500000          0.16672354386
         -1.21154000000          2.48825000000          0.00000000000
         -2.60763000000         -2.53293000000          0.00000000004
          1.53978000000          0.22926000000          0.00000000000
         -2.42934000000          1.95466000000          0.00000000000
          0.80940000000         -2.58286000000          0.00000000000
         -0.08300330000         -1.54120000000          0.00522477429
          1.52878000000          1.65474000000          0.00000000000
         -2.39099000000          0.00893681000          0.00000053494
          0.66051500000         -0.10214100000          0.00000003372
          1.63445000000         -0.69975200000          0.00000000000
         -2.24013000000         -1.63003000000          0.00010810897
          0.81595700000         -1.07799000000          0.00000010493
         -1.30485000000         -1.73065000000          0.07084973690
          1.62776000000          0.23808200000          0.00000000000
         -1.17540000000         -1.80897000000          0.05247691313
         -2.70955000000          1.81841000000          0.00000000000
         -0.23257600000          2.74601000000          0.00000000000
         -0.62491400000          0.46478000000          0.00001822370
          0.36405700000          0.78861500000          0.00000000002
          0.44731000000         -1.29148000000          0.00002818117
          2.49341000000          1.40188000000          0.00000000000
          0.28624000000          2.04929000000          0.00000000000
         -1.23139000000          1.20004000000          0.00000000004
         -1.01307000000         -1.08026000000          1.54002272116
          1.47818000000         -1.65487000000          0.00000000000
         -0.26132000000          0.34522600000          0.00001349156
         -0.09492760000         -0.39020500000          0.00435830914
         -0.66221700000          0.27850400000          0.00026486891
          0.71968800000          1.03276000000          0.00000000000
         -1.71735000000          0.00189893000          0.00074670371
         -1.23109000000          0.26799400000          0.00038148672
          0.81583000000          0.03631300000          0.00000000062
          0.62109500000         -0.53658400000          0.00000115081
          1.80034000000          0.70202600000          0.00000000000
         -1.67364000000         -0.82545500000          0.13966237422
          2.55003000000          0.70116800000          0.00000000000
          1.83091000000         -0.84895200000          0.00000000000
          2.08201000000          0.44858700000          0.00000000000
         -1.46677000000          0.42066800000          0.00002073809
         -1.46664000000          0.99889100000          0.00000000103
          1.87260000000         -0.48958200000          0.00000000000
          1.77961000000         -1.40817000000          0.00000000000
          2.42298000000         -0.63661600000          0.00000000000
          2.18221000000         -0.81463700000          0.00000000000
          2.65475000000          2.27914000000          0.00000000000
         -1.09492000000          1.68448000000          0.00000000000
          0.97171900000          1.93027000000          0.00000000000
         -0.40448400000          1.23571000000          0.00000000000
         -0.42864800000         -2.58671000000          0.00000096824
          0.05253760000          1.76427000000          0.00000000000
          2.69636000000          1.62331000000          0.00000000000
          0.74251600000         -1.89333000000          0.00000000641
          0.70426400000         -1.79900000000          0.00000002809
          2.17990000000          0.93526900000          0.00000000000
         -1.71264000000         -1.10811000000          0.11937155303
          0.10366600000         -1.07499000000          0.00347332893
         -1.43482000000         -1.76770000000          0.03356050437
         -0.65256300000         -0.27897800000          0.06630865907
          1.39636000000         -2.30572000000          0.00000000000
          2.18736000000         -1.81954000000          0.00000000000
         -1.93882000000         -1.90825000000          0.00034144511
         -2.22633000000          0.54339100000          0.00000000479
          1.29330000000          0.88554500000          0.00000000000
         -0.59364800000         -0.20527700000          0.03059629425
          1.02899000000          0.80876000000          0.00000000000
          1.10065000000          0.67133900000          0.00000000000
         -0.85517300000          2.39020000000          0.00000000000
         -1.80374000000         -0.72244900000          0.04187457811
         -0.60550800000         -1.65213000000          0.08494524534
          1.40411000000         -0.56774000000          0.00000000000
         -2.78160000000         -0.36258600000          0.00000002382
         -2.15274000000          1.11783000000          0.00000000000
         -0.49449700000          1.49407000000          0.00000000000
          1.93539000000         -0.86013500000          0.00000000000
         -1.83364000000          0.74429100000          0.00000001052
          1.65771000000         -0.87988800000          0.00000000000
         -1.10419000000          0.13133500000          0.00247491761
         -0.14310800000         -0.18500700000          0.00156716716
         -1.29028000000          1.04610000000          0.00000000080
         -0.13653000000          1.74096000000          0.00000000000
         -1.18428000000          0.16167000000          0.00154223180
          1.68188000000          0.59781800000          0.00000000000
         -0.36279000000         -0.32634400000          0.02255075879
          0.95317400000         -1.86729000000          0.00000000016
         -1.66638000000         -0.94328300000          0.16937482329
         -0.27522600000         -0.57604900000          0.04831449833
         -2.59096000000         -0.24684600000          0.00000026366
          2.03359000000         -1.64787000000          0.00000000000
         -2.60840000000          0.15350000000          0.00000000411
          1.58375000000         -1.55512000000          0.00000000000
         -1.23207000000         -2.12858000000          0.00213891039
          1.62176000000          2.01839000000          0.00000000000
         -0.64075300000          0.36892100000          0.00007469659
         -1.82006000000          1.57963000000          0.00000000000
          2.35848000000          0.91792600000          0.00000000000
         -0.62903000000         -1.34783000000          0.43115040822
         -0.12596800000         -2.09235000000          0.00008128839
         -0.71422700000         -2.06310000000          0.00360486626
         -1.99093000000          1.87624000000          0.00000000000
          0.66340900000         -1.11048000000          0.00000144026
          0.35123300000          1.19608000000          0.00000000000
          0.79774700000         -1.99580000000          0.00000000090
         -0.64990300000         -2.56746000000          0.00000376822
          0.77050500000          0.48022300000          0.00000000001
         -1.61997000000         -0.75594600000          0.17029520235
         -1.52532000000         -1.65846000000          0.04742259565
          0.11923100000         -0.59202800000          0.00137971066
         -0.47273500000          1.33227000000          0.00000000000
         -0.01038320000         -1.62479000000          0.00158640772
          0.70404200000         -2.22455000000          0.00000000035
          1.09683000000          1.77985000000          0.00000000000
         -2.77411000000         -0.11341400000          0.00000000390
         -0.31673400000         -0.23808500000          0.00891040210
          1.28826000000          0.21930800000          0.00000000000
          0.83289000000         -0.40209700000          0.00000001504
         -1.04472000000          0.47322200000          0.00003028579
          1.14186000000          1.08198000000          0.00000000000
         -2.03081000000         -0.99663000000          0.00783602337
         -0.82406300000          1.18596000000          0.00000000006
          0.31275500000          0.73082800000          0.00000000011
          1.71442000000          0.43652500000          0.00000000000
         -0.02788510000          1.58662000000          0.00000000000
          1.56388000000         -0.62917400000          0.00000000000
          1.31919000000         -0.20781300000          0.00000000000
         -1.21912000000          0.08644960000          0.00334062813
         -0.80219700000         -2.75657000000          0.00000025174
          0.54193200000         -1.60738000000          0.00000157288
         -0.00843164000         -1.03378000000          0.01155278723
         -2.56246000000          0.55668200000          0.00000000003
         -1.14946000000          0.23725600000          0.00066201920
          0.98515500000         -0.51167600000          0.00000000147
         -1.16928000000          1.90682000000          0.00000000000
          0.10613700000          2.58495000000          0.00000000000
          0.48854800000         -0.94148100000          0.00002433395
         -1.53642000000          0.19672100000          0.00027472478
          1.54256000000          2.44787000000          0.00000000000
          0.55972700000         -0.61296300000          0.00000416460
         -0.88650800000         -2.29665000000          0.00032825663
          0.16760000000          0.85529300000          0.00000000007
          0.79395600000          0.83368900000          0.00000000000
         -2.41995000000         -0.33915300000          0.00000682309
          1.91866000000         -1.35273000000          0.00000000000
          0.10500000000          1.14615000000          0.00000000000
         -2.42206000000         -0.15962300000          0.00000167690
          0.56574800000         -2.18000000000          0.00000000594
         -0.19502600000         -0.53303500000          0.02174700860
         -2.28139000000         -0.24583600000          0.00002284877
         -1.20400000000         -1.27116000000          0.89988701768
         -0.30725800000          1.50012000000          0.00000000000
         -0.33495900000          1.41158000000          0.00000000000
         -0.04741620000         -1.71140000000          0.00126681214
          1.00265000000         -0.00794246000          0.00000000003
          1.77519000000          0.60493300000          0.00000000000
          0.09411700000         -1.77424000000          0.00018345197
         -0.66908200000          1.47427000000          0.00000000000
         -0.74336000000          2.25486000000          0.00000000000
         -0.83329300000         -0.56828300000          0.54935782024
          0.39070200000         -2.77108000000          0.00000000001
          1.18187000000         -2.39931000000          0.00000000000
          0.07964650000          0.82550800000          0.00000000033
          0.72722900000          1.52343000000          0.00000000000
         -0.66218100000         -1.13794000000          0.81406546274
         -0.48021600000          0.06490180000          0.00150112123
          0.19709500000          0.09490250000          0.00000349312
         -1.08850000000         -2.04961000000          0.00625687878
          0.92158000000         -1.98833000000          0.00000000010
          0.74860900000          0.91644500000          0.00000000000
          1.12428000000         -1.66623000000          0.00000000002
         -0.72457600000         -0.59649000000          0.48790231052
         -1.26543000000          2.24725000000          0.00000000000
         -2.10971000000          0.49272000000          0.00000004136
          0.51239000000         -1.77489000000          0.00000075785
          0.06069770000         -1.86555000000          0.00012349880
          1.67780000000         -1.31636000000          0.00000000000
          1.73257000000         -1.55475000000          0.00000000000
          0.58210900000          0.95014100000          0.00000000000
          0.11420200000         -0.91879500000          0.00312907134
          0.02549790000         -0.25958500000          0.00057599789
          0.03715670000         -1.95543000000          0.00006923238
          1.79312000000         -1.26818000000          0.00000000000
          2.72922000000         -1.32898000000          0.00000000000
          2.27426000000          0.01000960000          0.00000000000
          0.30156900000          1.27986000000          0.00000000000
         -1.26023000000         -2.31858000000          0.00019672716
         -0.55863400000         -0.70945300000          0.39905178541
          0.61440600000         -0.19429500000          0.00000015434
         -1.31889000000          1.91589000000          0.00000000000
         -2.17040000000          0.15514900000          0.00000186391
         -0.04151840000          1.76977000000          0.00000000000
         -1.26488000000          0.19239900000          0.00088718289
          0.73047700000         -1.04153000000          0.00000049175
          0.43200500000          0.74065400000          0.00000000002
         -2.33481000000          0.80424300000          0.00000000001
         -0.81540600000          0.35640800000          0.00013904317
         -0.91597300000          2.22033000000          0.00000000000
         -1.82268000000          1.75822000000          0.00000000000
         -0.47095500000          1.07728000000          0.00000000019
         -0.65129300000          2.41049000000          0.00000000000
         -1.33785000000         -1.19001000000          0.75568618747
         -1.82288000000         -1.16238000000          0.04784807997
         -0.63290500000         -0.63639200000          0.42448702037
          0.78820400000         -1.64822000000          0.00000001971
          1.45569000000          1.18301000000          0.00000000000
         -0.63165700000         -1.46678000000          0.26702455124
          2.10913000000         -0.16345700000          0.00000000000
          0.20707900000          1.26915000000          0.00000000000
         -0.31149500000          0.16753900000          0.00017658659
          0.67627300000          1.11799000000          0.00000000000
          0.89604900000         -1.12805000000          0.00000002231
         -1.10414000000         -0.48758300000          0.40341190413
         -0.38431100000          1.99370000000          0.00000000000
          0.13644300000          1.05295000000          0.00000000000
          1.62100000000          0.68743500000          0.00000000000
         -1.77519000000         -0.53056600000          0.02526120572
